"--large-name486--","DefaultJavaLibrary(BuildRuleParams,SourcePathResolver,Set<? extends SourcePath>,Set<? extends SourcePath>,Optional<Path>,Optional<SourcePath>,ImmutableList<String>,ImmutableSortedSet<BuildRule>,ImmutableSortedSet<BuildRule>,SourcePath,boolean,ImmutableSet<Path>,CompileToJarStepFactory,Optional<Path>,Optional<String>,ImmutableSortedSet<BuildTarget>,ImmutableSet<Pattern>)"
"--large-name81--","createSharedLibrary(BuildRuleParams,BuildRuleResolver,SourcePathResolver,CxxPlatform,ImmutableMap<String,SourcePath>,ImmutableMap<String,SourcePath>,ImmutableMultimap<CxxSource.Type,String>,ImmutableMap<Path,SourcePath>,ImmutableList<String>,ImmutableMap<String,CxxSource>,ImmutableList<String>,ImmutableList<Path>,Optional<String>)"
"--large-name114--","addExtraWorkspaceSchemes(TargetGraph,ImmutableSortedMap<String,BuildTarget>,ImmutableMap.Builder<String,XcodeWorkspaceConfigDescription.Arg>,ImmutableSetMultimap.Builder<String,TargetNode<?>>,ImmutableSetMultimap.Builder<String,TargetNode<AppleTestDescription.Arg>>)"
"--large-name72--","RobolectricTest(BuildRuleParams,SourcePathResolver,Set<SourcePath>,Set<SourcePath>,Set<Label>,Set<String>,Optional<Path>,ImmutableSet<Path>,JavacOptions,List<String>,ImmutableSet<BuildRule>,Optional<Path>,Optional<DummyRDotJava>,Optional<Long>)"
"--large-name165--","requireObjects(BuildRuleParams,BuildRuleResolver,SourcePathResolver,CxxPlatform,ImmutableMap<String,SourcePath>,ImmutableMap<String,SourcePath>,ImmutableMultimap<CxxSource.Type,String>,ImmutableMultimap<CxxSource.Type,String>,ImmutableList<SourcePath>,ImmutableMap<Path,SourcePath>,ImmutableMap<Path,SourcePath>,ImmutableList<String>,ImmutableMap<String,CxxSource>,ImmutableList<Path>,CxxPreprocessMode,CxxSourceRuleFactory.PicType)"
"--large-name149--","AppleBundle(BuildRuleParams,SourcePathResolver,Either<AppleBundleExtension,String>,Optional<SourcePath>,Map<String,String>,Optional<BuildRule>,AppleBundleDestinations,Set<Path>,Set<SourcePath>,Tool,Set<AppleAssetCatalog>,Optional<AppleAssetCatalog>,Set<BuildTarget>)"
"--large-name424--","createInferCaptureBuildRules(BuildRuleParams,BuildRuleResolver,CxxPlatform,ImmutableMap<String,CxxSource>,CxxSourceRuleFactory.PicType,CxxInferTools,ImmutableList<CxxPreprocessorInput>,ImmutableMultimap<CxxSource.Type,String>,Optional<SourcePath>,CxxInferSourceFilter)"
"--large-name406--","getSharedLibraryNativeLinkTargetInput(BuildRuleParams,BuildRuleResolver,SourcePathResolver,CxxPlatform,ImmutableMultimap<CxxSource.Type,String>,ImmutableMultimap<CxxSource.Type,String>,Optional<SourcePath>,ImmutableMap<Path,SourcePath>,ImmutableMap<Path,SourcePath>,ImmutableList<String>,ImmutableMap<String,CxxSource>,ImmutableList<String>,ImmutableList<String>,ImmutableSet<FrameworkPath>,ImmutableSet<FrameworkPath>,CxxPreprocessMode)"
"--large-name109--","generateBinaryTarget(PBXProject,Optional<? extends TargetNode<? extends HasAppleBundleFields>>,TargetNode<? extends AppleNativeTargetDescriptionArg>,ProductType,String,Optional<Path>,boolean,ImmutableSet<AppleResourceDescription.Arg>,ImmutableSet<AppleAssetCatalogDescription.Arg>)"
"--large-name526--","AndroidBinaryGraphEnhancer(BuildRuleParams,BuildRuleResolver,ResourceCompressionMode,ResourceFilter,EnumSet<RType>,Optional<String>,ImmutableSet<String>,SourcePath,PackageType,ImmutableSet<TargetCpuType>,boolean,boolean,Path,DexSplitMode,ImmutableSet<BuildTarget>,ImmutableSet<BuildTarget>,boolean,boolean,JavacOptions,EnumSet<ExopackageMode>,Keystore,BuildConfigFields,Optional<SourcePath>,Optional<Integer>,boolean,ImmutableMap<TargetCpuType,NdkCxxPlatform>,Optional<Map<String,List<Pattern>>>,Optional<BuildTarget>,Optional<BuildTarget>,RelinkerMode,ListeningExecutorService,ManifestEntries,CxxBuckConfig,APKModuleGraph)"
"--large-name191--","AndroidBinaryGraphEnhancer(BuildRuleParams,BuildRuleResolver,ResourceCompressionMode,ResourceFilter,ImmutableSet<String>,SourcePath,PackageType,ImmutableSet<TargetCpuType>,boolean,boolean,Path,DexSplitMode,ImmutableSet<BuildTarget>,ImmutableSet<BuildTarget>,boolean,JavacOptions,EnumSet<ExopackageMode>,Keystore,BuildConfigFields,Optional<SourcePath>,Optional<Integer>,ImmutableMap<TargetCpuType,NdkCxxPlatform>,ListeningExecutorService)"
"--large-name408--","createBuildRulesForCxxBinary(BuildRuleParams,BuildRuleResolver,CxxPlatform,ImmutableMap<String,CxxSource>,ImmutableMap<Path,SourcePath>,CxxPreprocessMode,Linker.LinkableDepType,Optional<ImmutableList<String>>,Optional<PatternMatchedCollection<ImmutableList<String>>>,Optional<ImmutableMap<CxxSource.Type,ImmutableList<String>>>,Optional<ImmutableSortedSet<FrameworkPath>>,Optional<ImmutableSortedSet<FrameworkPath>>,Optional<ImmutableList<String>>,Optional<PatternMatchedCollection<ImmutableList<String>>>,Optional<SourcePath>,Optional<ImmutableList<String>>,Optional<PatternMatchedCollection<ImmutableList<String>>>,Optional<Linker.CxxRuntimeType>)"
"--large-name298--","CxxBoostTest(BuildRuleParams,SourcePathResolver,Tool,Supplier<ImmutableMap<String,String>>,Supplier<ImmutableList<String>>,Supplier<ImmutableSortedSet<BuildRule>>,ImmutableSet<Label>,ImmutableSet<String>,ImmutableSet<BuildRule>,boolean,Optional<Long>)"
"--large-name284--","AppleTest(Optional<SourcePath>,Optional<Long>,Tool,Optional<Tool>,Boolean,String,Optional<String>,Optional<ImmutableMap<String,String>>,BuildRuleParams,SourcePathResolver,BuildRule,Optional<AppleBundle>,String,ImmutableSet<String>,ImmutableSet<Label>,boolean,Supplier<Optional<Path>>)"
"--large-name248--","WorkspaceAndProjectGenerator(ProjectFilesystem,ReactNativeBuckConfig,TargetGraph,XcodeWorkspaceConfigDescription.Arg,BuildTarget,Set<ProjectGenerator.Option>,boolean,boolean,ImmutableList<String>,boolean,ExecutableFinder,ImmutableMap<String,String>,FlavorDomain<CxxPlatform>,CxxPlatform,String,Function<TargetNode<?>,Path>)"
"--large-name178--","build(Flavor,Platform,CxxBuckConfig,Tool,Tool,Compiler,Compiler,Tool,Tool,Tool,Optional<CxxPlatform.LinkerType>,Tool,Iterable<String>,Tool,Archiver,ImmutableList<String>,ImmutableList<String>,Optional<Tool>,Optional<Tool>,String,Optional<DebugPathSanitizer>)"
"--large-name78--","DefaultJavaLibrary(BuildRuleParams,SourcePathResolver,Set<? extends SourcePath>,Set<? extends SourcePath>,Optional<Path>,ImmutableList<String>,ImmutableSortedSet<BuildRule>,ImmutableSortedSet<BuildRule>,ImmutableSet<Path>,Javac,JavacOptions,Optional<Path>)"
"--large-name404--","createSwiftModule(FlavorDomain<CxxPlatform>,CxxPlatform,ImmutableMap<Flavor,AppleCxxPlatform>,TargetGraph,BuildRuleParams,BuildRuleResolver,CxxPlatform,String,ImmutableSortedSet<SourcePath>,ImmutableList<String>,ImmutableSortedSet<FrameworkPath>,ImmutableSortedSet<FrameworkPath>,boolean)"
"--large-name415--","CxxInferCapture(BuildRuleParams,SourcePathResolver,ImmutableList<String>,ImmutableList<String>,ImmutableList<String>,ImmutableList<String>,SourcePath,AbstractCxxSource.Type,Path,ImmutableSet<Path>,ImmutableSet<Path>,ImmutableSet<Path>,ImmutableSet<FrameworkPath>,RuleKeyAppendableFunction<FrameworkPath,Path>,Optional<SourcePath>,CxxInferTools,DebugPathSanitizer)"
"--large-name407--","createCxxLinkableBuildRule(CxxPlatform,BuildRuleParams,SourcePathResolver,BuildTarget,Linker.LinkType,Optional<String>,Path,Linker.LinkableDepType,Iterable<? extends NativeLinkable>,Optional<Linker.CxxRuntimeType>,Optional<SourcePath>,ImmutableSet<BuildTarget>,NativeLinkableInput)"
"--large-name184--","preprocessAndCompile(BuildRuleParams,SourcePathResolver,Tool,ImmutableList<String>,ImmutableList<String>,Compiler,ImmutableList<String>,ImmutableList<String>,Path,SourcePath,CxxSource.Type,ImmutableSet<Path>,ImmutableSet<Path>,ImmutableSet<Path>,ImmutableList<CxxHeaders>,DebugPathSanitizer,CxxPreprocessMode)"
"--large-name365--","PrebuiltCxxLibrary(BuildRuleParams,BuildRuleResolver,SourcePathResolver,Iterable<? extends NativeLinkable>,ImmutableList<Path>,Optional<String>,Optional<String>,Function<? super CxxPlatform,ImmutableMultimap<CxxSource.Type,String>>,Function<? super CxxPlatform,ImmutableList<String>>,Optional<String>,boolean,Linkage,boolean,boolean,boolean)"
"--large-name110--","CxxLibrary(BuildRuleParams,BuildRuleResolver,SourcePathResolver,Function<? super CxxPlatform,ImmutableMultimap<CxxSource.Type,String>>,Function<? super CxxPlatform,ImmutableList<String>>,ImmutableList<Path>,Linkage,boolean,Optional<String>,ImmutableSortedSet<BuildTarget>)"
"--large-name247--","AppleTest(Optional<Path>,Optional<BuildRule>,Tool,Optional<Tool>,Boolean,String,Optional<String>,Optional<ImmutableMap<String,String>>,BuildRuleParams,SourcePathResolver,BuildRule,Optional<AppleBundle>,String,ImmutableSet<String>,ImmutableSet<Label>)"
"--large-name101--","createStaticLibrary(BuildRuleParams,BuildRuleResolver,SourcePathResolver,CxxPlatform,ImmutableMap<String,SourcePath>,ImmutableMap<String,SourcePath>,ImmutableMultimap<CxxSource.Type,String>,ImmutableList<SourcePath>,ImmutableMap<Path,SourcePath>,ImmutableMap<Path,SourcePath>,ImmutableList<String>,ImmutableMap<String,CxxSource>,ImmutableList<Path>,CxxSourceRuleFactory.Strategy)"
"--large-name410--","CxxLibrary(BuildRuleParams,BuildRuleResolver,SourcePathResolver,Iterable<? extends BuildRule>,Predicate<CxxPlatform>,Function<? super CxxPlatform,ImmutableMultimap<CxxSource.Type,String>>,Function<? super CxxPlatform,Iterable<Arg>>,Function<? super CxxPlatform,NativeLinkableInput>,Optional<Pattern>,ImmutableSet<FrameworkPath>,ImmutableSet<FrameworkPath>,Linkage,boolean,Optional<String>,ImmutableSortedSet<BuildTarget>,boolean)"
"--large-name516--","Build(ActionGraph,BuildRuleResolver,Cell,Optional<TargetDevice>,Supplier<AndroidPlatformTarget>,BuildEngine,ArtifactCache,JavaPackageFinder,Console,long,boolean,boolean,boolean,BuckEventBus,Platform,ImmutableMap<String,String>,ObjectMapper,Clock,ConcurrencyLimit,Optional<AdbOptions>,Optional<TargetDeviceOptions>,Map<ExecutorPool,ListeningExecutorService>)"
"--large-name49--","createPartialGraphs(Optional<ImmutableSet<BuildTarget>>,Optional<RuleJsonPredicate>,ImmutableList<RuleJsonPredicate>,ImmutableList<AssociatedRulePredicate>,ProjectFilesystem,Iterable<String>,Parser,BuckEventBus,Console,ImmutableMap<String,String>,BuildRuleResolver,boolean)"
"--large-name515--","CommandRunnerParams(Console,InputStream,Cell,Supplier<AndroidPlatformTarget>,ArtifactCache,BuckEventBus,Parser,Platform,ImmutableMap<String,String>,JavaPackageFinder,ObjectMapper,Clock,Optional<ProcessManager>,Optional<WebServer>,BuckConfig,FileHashCache,Map<ExecutorPool,ListeningExecutorService>,BuildEnvironmentDescription,ActionGraphCache)"
"--large-name133--","AppleBundle(BuildRuleParams,SourcePathResolver,Either<AppleBundleExtension,String>,Optional<SourcePath>,Optional<BuildRule>,Map<AppleBundleDestination.SubfolderSpec,String>,Map<Path,AppleBundleDestination>,Map<SourcePath,AppleBundleDestination>,Set<AppleAssetCatalog>,Optional<AppleAssetCatalog>)"
"--large-name294--","AppleBundle(BuildRuleParams,SourcePathResolver,Either<AppleBundleExtension,String>,Optional<String>,SourcePath,Map<String,String>,Optional<BuildRule>,AppleBundleDestinations,Set<SourcePath>,Set<SourcePath>,Set<SourcePath>,ImmutableMap<SourcePath,String>,Optional<ImmutableSet<SourcePath>>,Tool,Tool,Tool,Optional<AppleAssetCatalog>,Set<BuildTarget>,AppleSdk,ImmutableSet<CodeSignIdentity>,Optional<Path>,DebugInfoFormat)"
"--large-name94--","extractSourcePaths(SourcePathResolver,ImmutableSortedSet.Builder<SourcePath>,ImmutableMap.Builder<SourcePath,ImmutableList<String>>,ImmutableSortedSet.Builder<SourcePath>,ImmutableSortedSet.Builder<SourcePath>,ImmutableSortedSet.Builder<SourcePath>,Collection<SourceWithFlags>,Collection<SourcePath>,Collection<SourcePath>)"
"--large-name280--","WorkspaceAndProjectGenerator(ProjectFilesystem,TargetGraph,XcodeWorkspaceConfigDescription.Arg,BuildTarget,Set<ProjectGenerator.Option>,boolean,boolean,ImmutableList<String>,boolean,ExecutableFinder,ImmutableMap<String,String>,FlavorDomain<CxxPlatform>,CxxPlatform,String,Function<TargetNode<?>,Path>,BuckEventBus)"
"--large-name267--","DefaultJavaLibrary(BuildRuleParams,SourcePathResolver,Set<? extends SourcePath>,Set<? extends SourcePath>,Optional<SourcePath>,ImmutableList<String>,ImmutableSortedSet<BuildRule>,ImmutableSortedSet<BuildRule>,SourcePath,Supplier<ImmutableSortedSet<SourcePath>>,ImmutableSet<Path>,JavacOptions,Optional<Path>,Optional<String>,ImmutableSortedSet<BuildTarget>)"
"--large-name358--","DefaultJavaLibrary(BuildRuleParams,SourcePathResolver,Set<? extends SourcePath>,Set<? extends SourcePath>,Optional<Path>,Optional<SourcePath>,ImmutableList<String>,ImmutableSortedSet<BuildRule>,ImmutableSortedSet<BuildRule>,SourcePath,Supplier<ImmutableSortedSet<SourcePath>>,ImmutableSet<Path>,JavacStepFactory,Optional<Path>,Optional<String>,ImmutableSortedSet<BuildTarget>)"
"--large-name422--","requirePreprocessAndCompileRules(BuildRuleParams,BuildRuleResolver,SourcePathResolver,CxxPlatform,ImmutableList<CxxPreprocessorInput>,ImmutableMultimap<CxxSource.Type,String>,Optional<SourcePath>,CxxPreprocessMode,ImmutableMap<String,CxxSource>,PicType)"
"--large-name157--","requireObjects(BuildRuleParams,BuildRuleResolver,SourcePathResolver,CxxPlatform,ImmutableMap<String,SourcePath>,ImmutableMap<String,SourcePath>,ImmutableMultimap<CxxSource.Type,String>,ImmutableList<SourcePath>,ImmutableMap<Path,SourcePath>,ImmutableMap<Path,SourcePath>,ImmutableList<String>,ImmutableMap<String,CxxSource>,ImmutableList<Path>,CxxPreprocessMode,CxxSourceRuleFactory.PicType)"
"--large-name130--","createSharedLibrary(BuildRuleParams,BuildRuleResolver,SourcePathResolver,CxxPlatform,ImmutableMap<String,SourcePath>,ImmutableMap<String,SourcePath>,ImmutableMultimap<CxxSource.Type,String>,ImmutableList<SourcePath>,ImmutableMap<Path,SourcePath>,ImmutableMap<Path,SourcePath>,ImmutableList<String>,ImmutableMap<String,CxxSource>,ImmutableList<String>,ImmutableList<Path>,Optional<String>,CxxSourceRuleFactory.Strategy,Optional<Linker.CxxRuntimeType>,Linker.LinkType)"
"--large-name223--","AndroidBinary(BuildRuleParams,SourcePathResolver,Optional<Path>,String,Keystore,PackageType,DexSplitMode,Set<BuildTarget>,ProGuardObfuscateStep.SdkProguardType,Optional<Integer>,Optional<SourcePath>,ResourceCompressionMode,Set<NdkCxxPlatforms.TargetCpuType>,ResourceFilter,EnumSet<ExopackageMode>,Function<String,String>,Optional<String>,ImmutableSortedSet<JavaLibrary>,AndroidGraphEnhancementResult,Optional<Boolean>,Optional<SourcePath>,Optional<SourcePath>,Optional<Integer>,ListeningExecutorService,Optional<Boolean>)"
"--large-name520--","CxxTest(BuildRuleParams,SourcePathResolver,ImmutableMap<String,String>,Supplier<ImmutableMap<String,String>>,Supplier<ImmutableList<String>>,ImmutableSortedSet<SourcePath>,Supplier<ImmutableSortedSet<BuildRule>>,ImmutableSet<Label>,ImmutableSet<String>,boolean,Optional<Long>)"
"--large-name141--","RobolectricTest(BuildRuleParams,SourcePathResolver,Set<SourcePath>,Set<SourcePath>,Set<Label>,Set<String>,Optional<SourcePath>,ImmutableSet<Path>,JavacOptions,List<String>,ImmutableSet<BuildRule>,Optional<Path>,Optional<DummyRDotJava>,Optional<Long>,boolean)"
"--large-name430--","build(Flavor,CxxBuckConfig,CompilerProvider,PreprocessorProvider,CompilerProvider,CompilerProvider,PreprocessorProvider,PreprocessorProvider,Linker,Iterable<String>,Tool,Archiver,Tool,Tool,ImmutableList<String>,ImmutableList<String>,ImmutableList<String>,ImmutableList<String>,String,String,Optional<DebugPathSanitizer>,ImmutableMap<String,String>)"
"--large-name115--","addWorkspaceScheme(TargetGraph,String,XcodeWorkspaceConfigDescription.Arg,ImmutableMap.Builder<String,XcodeWorkspaceConfigDescription.Arg>,ImmutableSetMultimap.Builder<String,TargetNode<?>>,ImmutableSetMultimap.Builder<String,TargetNode<AppleTestDescription.Arg>>)"
"--large-name179--","AppleBundle(BuildRuleParams,SourcePathResolver,Either<AppleBundleExtension,String>,Optional<SourcePath>,Map<String,String>,Optional<BuildRule>,AppleBundleDestinations,Set<SourcePath>,Set<SourcePath>,Set<SourcePath>,Optional<ImmutableSet<SourcePath>>,Tool,Tool,Set<AppleAssetCatalog>,Optional<AppleAssetCatalog>,Set<BuildTarget>,String,String)"
"--large-name378--","JavaTest(BuildRuleParams,SourcePathResolver,Set<SourcePath>,Set<SourcePath>,Optional<Path>,Set<Label>,Set<String>,Optional<SourcePath>,SourcePath,ImmutableSet<Path>,TestType,CompileToJarStepFactory,List<String>,Map<String,String>,ImmutableSet<BuildRule>,Optional<Path>,Optional<String>,Optional<Long>,boolean,Optional<Level>,Optional<Level>,Optional<Path>)"
"--large-name405--","createSharedLibrary(BuildRuleParams,BuildRuleResolver,SourcePathResolver,CxxPlatform,ImmutableMultimap<CxxSource.Type,String>,ImmutableMultimap<CxxSource.Type,String>,Optional<SourcePath>,ImmutableMap<Path,SourcePath>,ImmutableMap<Path,SourcePath>,ImmutableList<String>,ImmutableMap<String,CxxSource>,ImmutableList<String>,ImmutableSet<FrameworkPath>,ImmutableSet<FrameworkPath>,Optional<String>,CxxPreprocessMode,Optional<Linker.CxxRuntimeType>,Linker.LinkType,Linker.LinkableDepType,Optional<SourcePath>,ImmutableSet<BuildTarget>)"
"--large-name322--","AppleBundle(BuildRuleParams,SourcePathResolver,Either<AppleBundleExtension,String>,Optional<String>,SourcePath,Map<String,String>,Optional<BuildRule>,AppleBundleDestinations,Set<SourcePath>,Set<SourcePath>,Set<SourcePath>,ImmutableMap<SourcePath,String>,Optional<ImmutableSet<SourcePath>>,Tool,Tool,Tool,Tool,Optional<AppleAssetCatalog>,Set<BuildTarget>,AppleSdk,CodeSignIdentityStore,ProvisioningProfileStore,DebugInfoFormat)"
"--large-name483--","ProjectGenerator(TargetGraph,Set<BuildTarget>,Cell,Path,String,String,Set<Option>,Optional<BuildTarget>,ImmutableList<String>,ImmutableList<BuildTarget>,ExecutableFinder,ImmutableMap<String,String>,FlavorDomain<CxxPlatform>,CxxPlatform,Function<? super TargetNode<?>,SourcePathResolver>,BuckEventBus,HalideBuckConfig,CxxBuckConfig,AppleConfig)"
"--large-name92--","AndroidBinaryGraphEnhancer(BuildRuleParams,BuildRuleResolver,ResourceCompressionMode,ResourceFilter,ImmutableSet<String>,SourcePath,PackageType,ImmutableSet<TargetCpuType>,boolean,boolean,Path,DexSplitMode,ImmutableSet<BuildTarget>,ImmutableSet<BuildTarget>,boolean,JavacOptions,EnumSet<ExopackageMode>,Keystore,BuildConfigFields,Optional<SourcePath>,ImmutableMap<TargetCpuType,NdkCxxPlatform>)"
"--large-name193--","AndroidLibrary(BuildRuleParams,SourcePathResolver,Set<? extends SourcePath>,Set<? extends SourcePath>,Optional<SourcePath>,ImmutableList<String>,ImmutableSortedSet<BuildRule>,ImmutableSortedSet<BuildRule>,ImmutableSet<Path>,JavacOptions,Optional<Path>,Optional<String>,Optional<SourcePath>,boolean)"
"--large-name426--","AndroidResource(BuildRuleParams,SourcePathResolver,ImmutableSortedSet<BuildRule>,SourcePath,ImmutableSortedSet<? extends SourcePath>,Optional<SourcePath>,String,SourcePath,ImmutableSortedSet<? extends SourcePath>,Optional<SourcePath>,SourcePath,Supplier<ImmutableSortedSet<? extends SourcePath>>,boolean,boolean)"
"--large-name25--","AndroidBinaryRule(BuildRuleParams,SourcePath,String,ImmutableSortedSet<BuildRule>,Keystore,PackageType,Set<JavaLibraryRule>,DexSplitMode,boolean,Optional<Integer>,Optional<SourcePath>,ResourceCompressionMode,Set<TargetCpuType>,Path,FilteredResourcesProvider,UberRDotJava,Optional<PackageStringAssets>,AaptPackageResources,Optional<PreDexMerge>,Optional<ComputeExopackageDepsAbi>,boolean,Set<BuildRule>,Optional<String>,AndroidResourceDepsFinder,Optional<Path>)"
